

2022/02/01 17:10:34;23
2022/02/01 17:10:36;23
2022/02/01 17:10:39;23
2022/02/01 17:10:41;23
2022/02/01 17:10:43;23
2022/02/01 17:10:46;23
2022/02/01 17:10:48;23
2022/02/01 17:10:50;23
2022/02/01 17:10:53;23
2022/02/01 17:10:55;23
2022/02/01 17:10:57;23
2022/02/01 17:11:00;23
2022/02/01 17:11:02;23
2022/02/01 17:11:05;24
2022/02/01 17:11:07;24
2022/02/01 17:11:09;24
2022/02/01 17:11:12;24
2022/02/01 17:11:14;24
2022/02/01 17:11:16;24
2022/02/01 17:11:18;24
2022/02/01 17:11:21;24
2022/02/01 17:11:23;25
2022/02/01 17:11:25;25
2022/02/01 17:11:28;25
2022/02/01 17:11:30;25
2022/02/01 17:11:32;25
2022/02/01 17:11:35;25
2022/02/01 17:11:37;25
2022/02/01 17:11:39;25
2022/02/01 17:11:41;26
2022/02/01 17:11:44;26
2022/02/01 17:11:46;26
2022/02/01 17:11:48;26
2022/02/01 17:11:50;26
2022/02/01 17:11:53;26
2022/02/01 17:11:55;26
2022/02/01 17:11:57;26
2022/02/01 17:11:59;26
2022/02/01 17:12:02;27
2022/02/01 17:12:04;27
2022/02/01 17:12:06;27
2022/02/01 17:12:08;27
2022/02/01 17:12:11;27
2022/02/01 17:12:13;27
2022/02/01 17:12:15;27
2022/02/01 17:12:17;27
2022/02/01 17:12:20;27
2022/02/01 17:12:22;27
2022/02/01 17:12:24;27
2022/02/01 17:12:26;27
2022/02/01 17:12:28;27
2022/02/01 17:12:31;27
2022/02/01 17:12:33;27
2022/02/01 17:12:35;27
2022/02/01 17:12:37;28
2022/02/01 17:12:40;28
2022/02/01 17:12:42;28
2022/02/01 17:12:44;28
2022/02/01 17:12:46;28
2022/02/01 17:12:48;28
2022/02/01 17:12:51;28
2022/02/01 17:12:53;28
2022/02/01 17:12:55;29
2022/02/01 17:12:57;29
2022/02/01 17:13:00;29
2022/02/01 17:13:02;29
2022/02/01 17:13:04;29
2022/02/01 17:13:06;29
2022/02/01 17:13:09;29
2022/02/01 17:13:11;29
2022/02/01 17:13:13;29
2022/02/01 17:13:16;30
2022/02/01 17:13:18;30
2022/02/01 17:13:20;30
2022/02/01 17:13:22;30
2022/02/01 17:13:25;30
2022/02/01 17:13:27;30
2022/02/01 17:13:29;30
2022/02/01 17:13:31;30
2022/02/01 17:13:33;30
2022/02/01 17:13:36;30
2022/02/01 17:13:38;30
2022/02/01 17:13:40;30
2022/02/01 17:13:42;30
2022/02/01 17:13:44;30
2022/02/01 17:13:47;30
2022/02/01 17:13:49;30
2022/02/01 17:13:51;30
2022/02/01 17:13:54;31
2022/02/01 17:13:56;31
2022/02/01 17:13:58;31
2022/02/01 17:14:00;31
2022/02/01 17:14:02;31
2022/02/01 17:14:05;31
2022/02/01 17:14:07;31
2022/02/01 17:14:09;31
2022/02/01 17:14:11;31
2022/02/01 17:14:14;32
2022/02/01 17:14:16;32
2022/02/01 17:14:18;32
2022/02/01 17:14:20;32
2022/02/01 17:14:23;32
2022/02/01 17:14:25;32
2022/02/01 17:14:27;32
2022/02/01 17:14:30;32
2022/02/01 17:14:32;32
2022/02/01 17:14:34;33
2022/02/01 17:14:36;33
2022/02/01 17:14:39;33
2022/02/01 17:14:41;33
2022/02/01 17:14:43;33
2022/02/01 17:14:45;33
2022/02/01 17:14:47;33
2022/02/01 17:14:50;33
2022/02/01 17:14:52;33
2022/02/01 17:14:54;34
2022/02/01 17:14:56;34
2022/02/01 17:14:59;34
2022/02/01 17:15:01;34
2022/02/01 17:15:03;34
2022/02/01 17:15:05;34
2022/02/01 17:15:08;34
2022/02/01 17:15:10;34
2022/02/01 17:15:12;34
2022/02/01 17:15:15;34
2022/02/01 17:15:17;34
2022/02/01 17:15:19;34
2022/02/01 17:15:21;34
2022/02/01 17:15:24;34
2022/02/01 17:15:26;34
2022/02/01 17:15:28;34
2022/02/01 17:15:30;34
2022/02/01 17:15:33;34
2022/02/01 17:15:35;34
2022/02/01 17:15:37;35
2022/02/01 17:15:40;35
2022/02/01 17:15:42;35
2022/02/01 17:15:44;35
2022/02/01 17:15:46;35
2022/02/01 17:15:49;35
2022/02/01 17:15:51;35
2022/02/01 17:15:53;35
2022/02/01 17:15:55;35
2022/02/01 17:15:58;36
2022/02/01 17:16:00;36
2022/02/01 17:16:02;36
2022/02/01 17:16:04;36
2022/02/01 17:16:07;36
2022/02/01 17:16:09;36
2022/02/01 17:16:11;36
2022/02/01 17:16:14;36
2022/02/01 17:16:16;36
2022/02/01 17:16:18;37
2022/02/01 17:16:20;37
2022/02/01 17:16:23;37
2022/02/01 17:16:25;37
2022/02/01 17:16:27;37
2022/02/01 17:16:29;37
2022/02/01 17:16:32;37
2022/02/01 17:16:34;37
2022/02/01 17:16:36;37
2022/02/01 17:16:38;37
2022/02/01 17:16:40;37
2022/02/01 17:16:43;37
2022/02/01 17:16:45;37
2022/02/01 17:16:47;37
2022/02/01 17:16:50;37
2022/02/01 17:16:52;37
2022/02/01 17:16:54;37
2022/02/01 17:16:56;37
2022/02/01 17:16:59;37
2022/02/01 17:17:01;37
2022/02/01 17:17:03;37
2022/02/01 17:17:05;37
2022/02/01 17:17:08;37
2022/02/01 17:17:10;37
2022/02/01 17:17:12;37
2022/02/01 17:17:15;37
2022/02/01 17:17:17;37
2022/02/01 17:17:19;37
2022/02/01 17:17:22;37
2022/02/01 17:17:24;37
2022/02/01 17:17:28;37
2022/02/01 17:17:30;37
2022/02/01 17:17:32;37
2022/02/01 17:17:35;37
2022/02/01 17:17:37;36
2022/02/01 17:17:39;36
2022/02/01 17:17:42;36
2022/02/01 17:17:44;36
2022/02/01 17:17:46;36
2022/02/01 17:17:49;36
2022/02/01 17:17:51;36
2022/02/01 17:17:54;36
2022/02/01 17:17:56;36
2022/02/01 17:17:58;36
2022/02/01 17:18:01;36
2022/02/01 17:18:03;36
2022/02/01 17:18:05;36
2022/02/01 17:18:08;36
2022/02/01 17:18:10;35
2022/02/01 17:18:12;35
2022/02/01 17:18:15;35
2022/02/01 17:18:17;35
2022/02/01 17:18:20;35
2022/02/01 17:18:22;35
2022/02/01 17:18:24;35
2022/02/01 17:18:27;35
2022/02/01 17:18:29;35
2022/02/01 17:18:31;35
2022/02/01 17:18:34;35
2022/02/01 17:18:36;35
2022/02/01 17:18:38;35
2022/02/01 17:18:41;34
2022/02/01 17:18:43;34
2022/02/01 17:18:45;34
2022/02/01 17:18:48;34
2022/02/01 17:18:50;34
2022/02/01 17:18:53;34
2022/02/01 17:18:55;34
2022/02/01 17:18:57;34
2022/02/01 17:19:00;34
2022/02/01 17:19:02;34
2022/02/01 17:19:05;34
2022/02/01 17:19:07;34
2022/02/01 17:19:09;34
2022/02/01 17:19:12;34
2022/02/01 17:19:14;34
2022/02/01 17:19:17;34
2022/02/01 17:19:19;33
2022/02/01 17:19:21;33
2022/02/01 17:19:24;33
2022/02/01 17:19:26;33
2022/02/01 17:19:28;33
2022/02/01 17:19:31;33
2022/02/01 17:19:33;33
2022/02/01 17:19:36;33
2022/02/01 17:19:38;32
2022/02/01 17:19:40;32
2022/02/01 17:19:43;32
2022/02/01 17:19:45;32
2022/02/01 17:19:47;32
2022/02/01 17:19:50;32
2022/02/01 17:19:52;32
2022/02/01 17:19:54;32
2022/02/01 17:19:57;31
2022/02/01 17:19:59;31
2022/02/01 17:20:01;31
2022/02/01 17:20:04;31
2022/02/01 17:20:06;31
2022/02/01 17:20:08;31
2022/02/01 17:20:10;31
2022/02/01 17:20:13;31
2022/02/01 17:20:15;30
2022/02/01 17:20:17;30
2022/02/01 17:20:19;30
2022/02/01 17:20:22;30
2022/02/01 17:20:24;30
2022/02/01 17:20:26;30
2022/02/01 17:20:28;30
2022/02/01 17:20:31;30
2022/02/01 17:20:33;30
2022/02/01 17:20:35;30
2022/02/01 17:20:38;30
2022/02/01 17:20:40;30
2022/02/01 17:20:42;30
2022/02/01 17:20:44;30
2022/02/01 17:20:47;30
2022/02/01 17:20:49;30
2022/02/01 17:20:51;30
2022/02/01 17:20:53;29
2022/02/01 17:20:56;29
2022/02/01 17:20:58;29
2022/02/01 17:21:00;29
2022/02/01 17:21:03;29
2022/02/01 17:21:05;29
2022/02/01 17:21:07;29
2022/02/01 17:21:10;29
2022/02/01 17:21:12;28
2022/02/01 17:21:14;28
2022/02/01 17:21:17;28
2022/02/01 17:21:19;28
2022/02/01 17:21:21;28
2022/02/01 17:21:23;28
2022/02/01 17:21:26;28
2022/02/01 17:21:28;28
2022/02/01 17:21:31;28
2022/02/01 17:21:33;27
2022/02/01 17:21:35;27
2022/02/01 17:21:38;27
2022/02/01 17:21:40;27
2022/02/01 17:21:42;27
2022/02/01 17:21:44;27
2022/02/01 17:21:47;27
2022/02/01 17:21:49;27
2022/02/01 17:21:51;27
2022/02/01 17:21:53;27
2022/02/01 17:21:56;27
2022/02/01 17:21:58;27
2022/02/01 17:22:00;27
2022/02/01 17:22:03;27
2022/02/01 17:22:05;27
2022/02/01 17:22:08;27
2022/02/01 17:22:11;26
2022/02/01 17:22:13;26
2022/02/01 17:22:15;26
2022/02/01 17:22:18;26
2022/02/01 17:22:20;26
2022/02/01 17:22:22;26
2022/02/01 17:22:24;26
2022/02/01 17:22:27;26
2022/02/01 17:22:29;25
2022/02/01 17:22:31;25
2022/02/01 17:22:34;25
2022/02/01 17:22:36;25
2022/02/01 17:22:38;25
2022/02/01 17:22:41;25
2022/02/01 17:22:43;25
2022/02/01 17:22:45;24
2022/02/01 17:22:47;24
2022/02/01 17:22:50;24
2022/02/01 17:22:52;24
2022/02/01 17:22:54;24
2022/02/01 17:22:57;24
2022/02/01 17:22:59;24
2022/02/01 17:23:01;24
2022/02/01 17:23:03;24
2022/02/01 17:23:06;23
2022/02/01 17:23:08;23
2022/02/01 17:23:10;23
2022/02/01 17:23:12;23
2022/02/01 17:23:14;23
2022/02/01 17:23:17;23
2022/02/01 17:23:19;23
2022/02/01 17:23:21;23
2022/02/01 17:23:24;23
2022/02/01 17:23:26;23
2022/02/01 17:23:28;23
2022/02/01 17:23:30;23
2022/02/01 17:23:33;23
2022/02/01 17:23:35;23
2022/02/01 17:23:37;23
2022/02/01 17:23:40;23
2022/02/01 17:23:42;23
2022/02/01 17:23:44;22
2022/02/01 17:23:46;22
2022/02/01 17:23:49;22
2022/02/01 17:23:51;22
2022/02/01 17:23:53;22
2022/02/01 17:23:55;22
2022/02/01 17:23:58;22
2022/02/01 17:24:00;22
2022/02/01 17:24:02;21
2022/02/01 17:24:05;21
2022/02/01 17:24:07;21
2022/02/01 17:24:09;21
2022/02/01 17:24:11;21
2022/02/01 17:24:13;21
2022/02/01 17:24:16;21
2022/02/01 17:24:18;21
2022/02/01 17:24:20;21
2022/02/01 17:24:23;20
2022/02/01 17:24:25;20
2022/02/01 17:24:27;20
2022/02/01 17:24:29;20
2022/02/01 17:24:32;20
2022/02/01 17:24:34;20
2022/02/01 17:24:36;20
2022/02/01 17:24:39;20
2022/02/01 17:24:41;20
2022/02/01 17:24:43;20
2022/02/01 17:24:45;20
2022/02/01 17:24:48;20
2022/02/01 17:24:50;20
2022/02/01 17:24:52;20
2022/02/01 17:24:55;20
2022/02/01 17:24:57;20
2022/02/01 17:24:59;19
2022/02/01 17:25:01;19
2022/02/01 17:25:04;19
2022/02/01 17:25:06;19
2022/02/01 17:25:08;19
2022/02/01 17:25:10;19
2022/02/01 17:25:13;19
2022/02/01 17:25:15;19
2022/02/01 17:25:17;18
2022/02/01 17:25:19;18
2022/02/01 17:25:22;18
2022/02/01 17:25:24;18
2022/02/01 17:25:26;18
2022/02/01 17:25:28;18
2022/02/01 17:25:31;18
2022/02/01 17:25:33;18
2022/02/01 17:25:35;18
2022/02/01 17:25:37;17
2022/02/01 17:25:40;17
2022/02/01 17:25:42;17
2022/02/01 17:25:44;17
2022/02/01 17:25:47;17
2022/02/01 17:25:49;17
2022/02/01 17:25:51;17
2022/02/01 17:25:53;17
2022/02/01 17:25:56;16
2022/02/01 17:25:58;16
2022/02/01 17:26:00;16
2022/02/01 17:26:02;16
2022/02/01 17:26:05;16
2022/02/01 17:26:07;16
2022/02/01 17:26:09;16
2022/02/01 17:26:11;16
2022/02/01 17:26:14;16
2022/02/01 17:26:16;16
2022/02/01 17:26:18;16
2022/02/01 17:26:20;16
2022/02/01 17:26:23;16
2022/02/01 17:26:25;16
2022/02/01 17:26:27;16
2022/02/01 17:26:29;16
2022/02/01 17:26:32;15
2022/02/01 17:26:34;15
2022/02/01 17:26:36;15
2022/02/01 17:26:38;15
2022/02/01 17:26:41;15
2022/02/01 17:26:43;15
2022/02/01 17:26:45;15
2022/02/01 17:26:47;15
2022/02/01 17:26:50;14
2022/02/01 17:26:52;14
2022/02/01 17:26:54;14
2022/02/01 17:26:56;14
2022/02/01 17:26:59;14
2022/02/01 17:27:01;14
2022/02/01 17:27:03;13
2022/02/01 17:27:05;13
2022/02/01 17:27:08;13
2022/02/01 17:27:10;13
2022/02/01 17:27:12;13
2022/02/01 17:27:15;13
2022/02/01 17:27:17;13
2022/02/01 17:27:19;13
2022/02/01 17:27:22;13
2022/02/01 17:27:24;13
2022/02/01 17:27:26;13
2022/02/01 17:27:28;13
2022/02/01 17:27:31;13
2022/02/01 17:27:33;13
2022/02/01 17:27:35;13
2022/02/01 17:27:37;13
2022/02/01 17:27:40;12
2022/02/01 17:27:42;12
2022/02/01 17:27:44;12
2022/02/01 17:27:46;12
2022/02/01 17:27:49;12
2022/02/01 17:27:51;12
2022/02/01 17:27:53;12
2022/02/01 17:27:55;12
2022/02/01 17:27:58;11
2022/02/01 17:28:00;11
2022/02/01 17:28:02;11
2022/02/01 17:28:04;11
2022/02/01 17:28:07;11
2022/02/01 17:28:09;11
2022/02/01 17:28:11;11
2022/02/01 17:28:13;11
2022/02/01 17:28:16;10
2022/02/01 17:28:18;10
2022/02/01 17:28:20;10
2022/02/01 17:28:22;10
2022/02/01 17:28:25;10
2022/02/01 17:28:27;10
2022/02/01 17:28:29;10
2022/02/01 17:28:31;10
2022/02/01 17:28:34;9
2022/02/01 17:28:36;9
2022/02/01 17:28:38;9
2022/02/01 17:28:40;9
2022/02/01 17:28:43;9
2022/02/01 17:28:45;9
2022/02/01 17:28:47;9
2022/02/01 17:28:50;9
2022/02/01 17:28:52;9
2022/02/01 17:28:54;9
2022/02/01 17:28:56;9
2022/02/01 17:28:59;9
2022/02/01 17:29:01;9
2022/02/01 17:29:03;9
2022/02/01 17:29:05;9
2022/02/01 17:29:08;9
2022/02/01 17:29:10;9
2022/02/01 17:29:12;8
2022/02/01 17:29:14;8
2022/02/01 17:29:17;8
2022/02/01 17:29:19;8
2022/02/01 17:29:21;8
2022/02/01 17:29:23;8
2022/02/01 17:29:25;8
2022/02/01 17:29:28;8
2022/02/01 17:29:30;8
2022/02/01 17:29:32;7
2022/02/01 17:29:35;7
2022/02/01 17:29:37;7
2022/02/01 17:29:39;7
2022/02/01 17:29:41;7
2022/02/01 17:29:44;7
2022/02/01 17:29:46;7
2022/02/01 17:29:48;7
2022/02/01 17:29:50;6
2022/02/01 17:29:53;6
2022/02/01 17:29:56;6
2022/02/01 17:29:58;6
2022/02/01 17:30:00;6
2022/02/01 17:30:02;6
2022/02/01 17:30:05;6
2022/02/01 17:30:07;6
2022/02/01 17:30:09;5
2022/02/01 17:30:12;5
2022/02/01 17:30:14;5
2022/02/01 17:30:16;5
2022/02/01 17:30:18;5
2022/02/01 17:30:21;5
2022/02/01 17:30:23;5
2022/02/01 17:30:25;5
2022/02/01 17:30:27;5
2022/02/01 17:30:30;5
2022/02/01 17:30:32;5
2022/02/01 17:30:34;5
2022/02/01 17:30:36;5
2022/02/01 17:30:38;5
2022/02/01 17:30:41;5
2022/02/01 17:30:43;5
2022/02/01 17:30:45;5
2022/02/01 17:30:47;5
2022/02/01 17:30:49;4
2022/02/01 17:30:52;4
2022/02/01 17:30:54;4
2022/02/01 17:30:56;4
2022/02/01 17:30:58;4
2022/02/01 17:31:01;4
2022/02/01 17:31:03;4
2022/02/01 17:31:05;4
2022/02/01 17:31:07;4
2022/02/01 17:31:10;3
2022/02/01 17:31:12;3
2022/02/01 17:31:14;3
2022/02/01 17:31:16;3
2022/02/01 17:31:19;3
2022/02/01 17:31:21;3
2022/02/01 17:31:23;3
2022/02/01 17:31:26;3
2022/02/01 17:31:28;3
2022/02/01 17:31:30;3
2022/02/01 17:31:32;2
2022/02/01 17:31:34;2
2022/02/01 17:31:37;2
2022/02/01 17:31:39;2
2022/02/01 17:31:41;2
2022/02/01 17:31:43;2
2022/02/01 17:31:45;2
2022/02/01 17:31:48;2
2022/02/01 17:31:50;2
2022/02/01 17:31:52;2
2022/02/01 17:31:54;2
2022/02/01 17:31:56;2
2022/02/01 17:31:59;2
2022/02/01 17:32:01;2
2022/02/01 17:32:03;2
2022/02/01 17:32:06;2
2022/02/01 17:32:08;2
2022/02/01 17:32:10;1
2022/02/01 17:32:13;1
2022/02/01 17:32:15;1
2022/02/01 17:32:17;1
2022/02/01 17:32:19;1
2022/02/01 17:32:22;1
2022/02/01 17:32:24;1
2022/02/01 17:32:26;1
2022/02/01 17:32:28;0
2022/02/01 17:32:30;0
2022/02/01 17:32:33;0
2022/02/01 17:32:35;0
2022/02/01 17:32:37;0
2022/02/01 17:33:39;-2
2022/02/01 17:33:42;-2
2022/02/01 17:33:44;-2
2022/02/01 17:33:46;-2
2022/02/01 17:33:48;-2
2022/02/01 17:33:50;-2
2022/02/01 17:33:53;-2
2022/02/01 17:33:55;-2
2022/02/01 17:33:57;-2
2022/02/01 17:34:00;-2
2022/02/01 17:34:02;-2
2022/02/01 17:34:04;-2
2022/02/01 17:34:06;-2
2022/02/01 17:34:09;-2
2022/02/01 17:34:11;-2
2022/02/01 17:34:13;-2
2022/02/01 17:34:15;-2
2022/02/01 17:34:18;-2
2022/02/01 17:34:20;-2
2022/02/01 17:34:22;-2
2022/02/01 17:34:24;-2
2022/02/01 17:34:26;-2
2022/02/01 17:34:29;-2
2022/02/01 17:34:31;-2
2022/02/01 17:34:33;-2
2022/02/01 17:34:36;-2
2022/02/01 17:34:38;-2
2022/02/01 17:34:40;-2
2022/02/01 17:34:42;-2
2022/02/01 17:34:44;-2
2022/02/01 17:34:47;-2
2022/02/01 17:34:49;-2
2022/02/01 17:34:51;-2
2022/02/01 17:34:53;-2
2022/02/01 17:34:55;-2
2022/02/01 17:34:58;-2
2022/02/01 17:35:00;-2
2022/02/01 17:35:02;-2
2022/02/01 17:35:04;-2
2022/02/01 17:35:07;-1
2022/02/01 17:35:09;-1
2022/02/01 17:35:11;-1
2022/02/01 17:35:13;-1
2022/02/01 17:35:15;-1
2022/02/01 17:35:18;-1
2022/02/01 17:35:20;-1
2022/02/01 17:37:57;-1
2022/02/01 17:37:59;-1
2022/02/01 17:38:01;-1
2022/02/01 17:38:04;-1
2022/02/01 17:38:06;-1
2022/02/01 17:38:08;-1
2022/02/01 17:38:10;-1
2022/02/01 17:38:12;-1
2022/02/01 17:38:14;-1
2022/02/01 17:38:17;-1
2022/02/01 17:38:19;-1
2022/02/01 17:38:21;-1
2022/02/01 17:38:23;-1
2022/02/01 17:38:26;-1
2022/02/01 17:38:28;-1
2022/02/01 17:38:30;-1
2022/02/01 17:38:33;-1
2022/02/01 17:38:35;-1
2022/02/01 17:38:37;-1
2022/02/01 17:38:39;-1
2022/02/01 17:38:41;-1
2022/02/01 17:38:44;-1
2022/02/01 17:38:46;-1
2022/02/01 17:38:49;-1
2022/02/01 17:38:52;-1
2022/02/01 17:38:55;-1
2022/02/01 17:38:57;-1
2022/02/01 17:39:00;-1
2022/02/01 17:39:02;-1
2022/02/01 17:39:04;-1
2022/02/01 17:39:06;-1
2022/02/01 17:39:09;-1
2022/02/01 17:39:11;-1
2022/02/01 17:39:13;-1
2022/02/01 17:39:15;-1
2022/02/01 17:39:18;-1
2022/02/01 17:39:20;-1
2022/02/01 17:39:22;-1
2022/02/01 17:39:24;-1
2022/02/01 17:39:27;-1
2022/02/01 17:39:29;-1
2022/02/01 17:39:31;-1
2022/02/01 17:39:33;-1
2022/02/01 17:39:36;-1
2022/02/01 17:39:38;-1
2022/02/01 17:39:40;-1
2022/02/01 17:39:42;-1
2022/02/01 17:39:45;-1
2022/02/01 17:39:47;-1
2022/02/01 17:39:49;-1
2022/02/01 17:39:51;-1
2022/02/01 17:39:53;-1
2022/02/01 17:39:56;-1
2022/02/01 17:39:58;-1
2022/02/01 17:40:00;-1
2022/02/01 17:40:02;-1
2022/02/01 17:40:05;-1
2022/02/01 17:40:06;-1
2022/02/01 17:40:09;-1
2022/02/01 17:40:11;-1
2022/02/01 17:40:13;-1
2022/02/01 17:40:15;-1
2022/02/01 17:40:18;-1
2022/02/01 17:40:20;-1
2022/02/01 17:40:22;-1
2022/02/01 17:40:24;-1
2022/02/01 17:40:27;-1
2022/02/01 17:40:29;-1
2022/02/01 17:40:31;-1
2022/02/01 17:40:34;-1
2022/02/01 17:40:36;-1
2022/02/01 17:40:38;-1
2022/02/01 17:40:40;-1
2022/02/01 17:40:43;-1
2022/02/01 17:40:45;-1
2022/02/01 17:40:47;-1
2022/02/01 17:40:49;-1
2022/02/01 17:40:51;-1
2022/02/01 17:40:54;-1
2022/02/01 17:40:56;-1
2022/02/01 17:40:58;-1
2022/02/01 17:41:00;-1
2022/02/01 17:41:03;-1
2022/02/01 17:41:05;-1
2022/02/01 17:41:07;-1
2022/02/01 17:41:09;-1
2022/02/01 17:41:12;-1
2022/02/01 17:47:14;-1
2022/02/01 17:47:16;-1
2022/02/01 17:47:19;-1
2022/02/01 17:47:21;-1
2022/02/01 17:47:23;-1
2022/02/01 17:47:25;-1
2022/02/01 17:47:28;-1
2022/02/01 17:47:30;-1
2022/02/01 17:47:32;-1
2022/02/01 17:47:34;-1
2022/02/01 17:47:36;-1
2022/02/01 17:47:39;-1
2022/02/01 17:47:41;-1
2022/02/01 17:47:43;-1
2022/02/01 17:47:45;-1
2022/02/01 17:47:47;-1
2022/02/01 17:47:50;-1
2022/02/01 17:47:52;-1
2022/02/01 17:47:54;-1
2022/02/01 17:47:56;-1
2022/02/01 17:47:59;-1
2022/02/01 17:48:01;-1
2022/02/01 17:48:03;-1
2022/02/01 17:48:05;-1
2022/02/01 17:48:07;-1
2022/02/01 17:48:10;-1
2022/02/01 17:48:12;-1
2022/02/01 17:48:14;-1
2022/02/01 17:48:16;-1
2022/02/01 17:48:18;-1
2022/02/01 17:48:21;-1
2022/02/01 17:48:23;-1
2022/02/01 17:48:25;-1
2022/02/01 17:48:27;-1
2022/02/01 17:48:29;-1
2022/02/01 17:48:32;-1
2022/02/01 17:48:34;-1
2022/02/01 17:48:36;-1
2022/02/01 17:48:39;-1
2022/02/01 17:48:41;-1
2022/02/01 17:48:43;-1
2022/02/01 17:48:45;-1
2022/02/01 17:48:48;-1
2022/02/01 17:48:50;-1
2022/02/01 17:48:52;0
2022/02/01 17:48:55;0
2022/02/01 17:48:57;0
2022/02/01 17:48:59;0
